-6.992456782721832853e-02 6.693372440654146716e-02 6.716670121045481556e-02 -2.314276207631921906e-02 -1.665891075693652079e-01 -1.385753571773033072e-02 8.059116341224804858e-02 -6.101961174279200983e-02 3.503315878613614816e-04 1.950527416611744919e-02 -2.073951491892722654e-01 -2.767942942941606539e-03 -1.761016272382301961e-01 3.219804674341596173e-02 2.119884816988971965e-01 5.129283518764719135e-02 1.234579053936125798e-01 5.079638522351710705e-02 -1.011082883108230107e-01 6.717689302480525648e-02 -1.184223425064619417e-01 -1.782377098099997559e-01 8.470124340931545898e-03 -1.919636041782710537e-02 -1.369428570673771328e-01 -2.947289229381080261e-02 -1.329972606475147701e-01 2.289628744153215933e-01 3.699230197161994943e-02 -1.213196922928219852e-02 -9.886099069607011749e-03 9.294346215851771731e-02 6.639383463408084218e-02 -6.505982790952298533e-02 1.385155531556736368e-02 -6.244906109057059979e-02 1.206115274074271021e-01 -4.814665138215561135e-02 -3.050848615035416100e-02 -7.712681602286458604e-02 -1.115146210217242972e-01 -1.502465901303590701e-01 -1.179760869844611731e-01 3.246016978162005739e-02 -3.226523698788977268e-02 -1.709961443121761626e-01 -9.928841774308973245e-02 1.321568672845315666e-03 1.397377829980763486e-01 1.213862660834164470e-01
-5.118444326034662234e-02 1.164955834673134655e-01 2.193311127368569383e-02 -6.345431151015354376e-02 -1.387385019615201553e-01 -4.875229016339199112e-02 7.533283226997297688e-02 -5.131841114004292992e-02 6.057605184449041738e-03 -2.617149494281684197e-02 -1.642605056314335454e-01 -1.761828408991773093e-02 -1.774203266339307028e-01 5.067908993206171608e-02 1.766694925104158043e-01 2.304071027728305313e-02 8.202742394358675249e-02 1.334834975212061299e-03 -6.239065695932426159e-02 9.112174123335951836e-02 -2.848642420790391955e-02 -1.532022668119693010e-01 -1.988956461823923605e-02 -6.193661897090640966e-03 -1.242057116128592043e-01 9.349640907853513927e-05 -1.768703480216129165e-01 2.560378936102107872e-01 3.698685357922314870e-02 -3.591301300636517979e-02 -2.670920887872974599e-03 8.462035204071083339e-02 7.108541812851291997e-02 -1.041290018502130932e-01 2.713000784316643363e-02 -8.339741716849453923e-02 1.662372947975345738e-01 -3.333504204938941146e-02 -3.037255689571339429e-02 -4.594236971942864539e-02 -1.055728211657465804e-01 -1.543012193189323422e-01 -1.040102054703875845e-01 4.902520679370805934e-02 -8.893120813558590132e-02 -1.532510805561921596e-01 -1.278039301355451962e-01 -1.753369695885406004e-02 1.600428327210279555e-01 9.243367756915388256e-02
-1.642441086524705496e-02 1.207180954272517037e-01 5.697634397433495174e-02 -7.227157706584494412e-02 -1.585099206096944602e-01 -6.143562308189905868e-02 5.372716004242225618e-02 -5.203229719502037998e-02 6.386851002763246042e-03 -5.614062343060680083e-02 -2.341072681205910722e-01 -1.602158077993949895e-02 -1.923270837442783154e-01 4.924378032917451492e-02 2.875448052240242580e-01 6.309590447848067996e-02 1.446911447221982949e-01 -1.988279289656833676e-02 -1.119683237320103081e-01 1.215708654181293785e-01 -8.906882623119703746e-02 -1.707525407846266496e-01 -8.305229717857224095e-03 1.385986391381572279e-02 -1.244008438494480367e-01 -1.255342285388815621e-02 -1.955994959221946661e-01 2.507522889576807024e-01 2.495768430287135988e-03 -5.501662732462372224e-02 8.737802393993642641e-03 1.173365011749760989e-01 7.784525113993849554e-02 -1.161363398304198213e-01 5.024789817506043754e-02 -7.651904476930100618e-02 1.602017444046553163e-01 -4.310732938783887885e-02 -5.365172363100495501e-02 -8.963962852656288949e-02 -7.022588026989041998e-02 -1.405778162509716545e-01 -1.335516383363755388e-01 4.409879995499055988e-02 -6.399593990454700843e-02 -1.704435329444000669e-01 -1.378513389334188877e-01 -1.279321278865388697e-02 1.940850368902225231e-01 1.797809298079953433e-01
-4.800661623989239957e-02 7.434410142205934158e-02 3.171411313212199601e-02 -1.898385056371927615e-02 -1.213860066915885688e-01 -2.143143142514287655e-02 -1.106086464050503627e-02 -2.330860698600539446e-02 4.070939972218975966e-02 -3.935772173740576321e-03 -1.446885377976003251e-01 -1.831858086858852500e-02 -1.398279261256459849e-01 2.022185277413559440e-02 1.574946401727724266e-01 3.039721420171089331e-02 9.279639592896277156e-02 2.533581064237648908e-02 -8.938066241342521034e-02 6.854151302998034989e-02 -4.148090103687214480e-02 -1.169946250179630942e-01 1.919783700946523647e-02 1.566252348731321346e-03 -9.758222105399859403e-02 -9.492103166791446322e-04 -1.060175339161131963e-01 1.140210444447687238e-01 1.490615724038804255e-02 -1.612760763522510382e-03 -1.432225779992835415e-02 7.886322918192947840e-02 5.437128811929276689e-03 -6.377298908526117527e-02 -3.911814055223643261e-04 -2.598251558013197141e-02 1.018912135180644329e-01 6.949221812130312870e-03 -1.697889213587177454e-02 -4.930187414143375607e-02 -5.092242377259340036e-02 -1.069943257127088931e-01 -1.090396793431549355e-01 6.389457459651147475e-02 -1.831763108089918060e-02 -1.457011830837600941e-01 -7.606348082940311839e-02 2.535648940434305151e-02 1.247559233994372935e-01 1.111300967048722416e-01
-4.144556057864255683e-02 7.622605397841170083e-02 4.401936466685501398e-02 -7.822870974585409420e-02 -1.781334506808913143e-01 -4.655758294494342225e-02 9.656948559684727651e-02 -5.477827456965940131e-03 4.383215087661429532e-02 -1.675484773122441415e-02 -1.953703760618489549e-01 7.495212540004169213e-03 -1.435162000228673296e-01 3.193755968169826459e-02 2.367527259883309143e-01 1.423254735887769830e-02 1.147751352888246035e-01 5.149068431103941829e-02 -9.922473427900822818e-02 1.227027939023586367e-01 -4.171080102181336235e-02 -1.595998534793678092e-01 2.491082429666988812e-02 2.259108800776322631e-02 -1.057356067474237854e-01 -2.337031084057537150e-02 -1.168821646424513389e-01 2.378506345432232216e-01 8.015186534489779574e-04 -3.685618461441354798e-02 -1.299773415058954815e-02 1.153463357074947931e-01 1.149237637179732242e-02 -8.347938836688389985e-02 6.515453646031646451e-02 -4.029571069499173798e-03 1.131681878243405298e-01 -3.627308688188940478e-02 -3.962049925188380374e-03 -3.793962018114951928e-02 -9.026352255564951133e-02 -1.597132093157858368e-01 -1.191659877410261303e-01 7.019184558406614538e-02 -4.139813057158977377e-02 -1.474356778089768449e-01 -1.261732666881010545e-01 1.119755506703367168e-02 1.729495189688287082e-01 1.157480040818994471e-01
-3.240030954896705451e-02 5.750286147946336718e-02 3.044975686724840300e-02 -6.619548392163789041e-02 -1.193315490633879150e-01 -4.884434006388742311e-02 3.205121501871332351e-02 -1.291318237580940144e-02 2.838283024205058569e-02 1.623277907332358952e-02 -1.215424114318141707e-01 -1.816813237512915694e-02 -1.277649059656788266e-01 2.913249491632195071e-02 1.464467298920683336e-01 1.798718880643353918e-02 9.949518856398856248e-02 2.288382522080036757e-02 -7.908697447027750183e-02 4.992177710063967072e-02 -5.470015734538152125e-02 -9.005458726267061287e-02 9.259535731230469566e-03 -2.415054319439801853e-02 -8.468993534676234891e-02 -2.325925778860079077e-02 -7.218165801742031096e-02 1.449527623531352283e-01 2.271306354513744769e-02 1.142335948405415712e-02 2.659691402362099680e-02 8.587521968579457654e-02 4.117356776117588046e-02 -4.911380819935783071e-02 4.585250949601566567e-02 -3.656458013708443339e-02 9.655316152268310359e-02 -4.781109152100976312e-02 -1.838971013897059206e-02 -2.642302677989639276e-02 -3.333985086653450114e-02 -7.145906726448811308e-02 -8.713946312358722412e-02 4.081152235625055968e-02 -1.864451233731313079e-02 -9.280784368097602655e-02 -1.141309923681016053e-01 2.159122290430004129e-02 9.986278811161840296e-02 9.551911253530227797e-02
-9.278863507073722983e-02 1.523020752851481363e-01 1.048691673208323044e-01 -7.903398297986183318e-02 -1.758192343159059867e-01 -8.764460356672597319e-02 4.439423360668052349e-02 -5.815532301211360361e-02 3.164698207955000259e-02 -3.941191686565145152e-02 -2.321456279158220504e-01 -1.296309395457889355e-02 -1.726242206253526534e-01 8.514627488735695970e-02 3.122381513766497307e-01 1.841069672736897825e-02 1.564971147799538442e-01 7.368429154768635359e-02 -1.462216728320996084e-01 9.705509256151882702e-02 -8.680219002018632612e-02 -2.298246290676736747e-01 1.423737632200178585e-02 1.398408876870705459e-03 -1.865759137658006273e-01 -3.741779846043828683e-02 -1.636814516350990900e-01 2.873444874091783952e-01 7.663932256678369350e-04 -3.484591949246623049e-02 -1.383845182745886172e-02 1.079358694428431548e-01 3.775226505548823913e-02 -1.220361969233896837e-01 6.664959551464422205e-02 -4.566670214251702942e-02 1.653124475978396124e-01 -6.621599398520469637e-02 -3.164428869228584629e-02 -6.680115834079723702e-02 -7.026935025236091814e-02 -2.134398157427418452e-01 -1.456006834740730671e-01 7.519034554963942296e-02 -4.066603728972970067e-02 -2.388422092617270842e-01 -2.179275452075301600e-01 1.569415480449975336e-02 2.082420201682809446e-01 1.906461410528871026e-01
-6.711695870729028623e-02 9.451478741745340806e-02 4.717654135876277882e-02 -6.531628101954806143e-02 -1.336000033434173451e-01 -3.597003940619712681e-02 3.269168690017591750e-02 -4.842977156259962307e-02 3.379377545294546398e-02 5.063294519726602334e-03 -1.562732707240077068e-01 -1.172169915524310171e-02 -1.325305103920805250e-01 3.949530787471538379e-02 2.248705830446009468e-01 5.224628692517275380e-02 1.092279967134963531e-01 6.584105120582582626e-02 -1.063718590873707348e-01 1.044510654335376182e-01 -7.043256631132961687e-02 -1.804515425627652436e-01 1.844795706685034044e-03 -7.984065337339481261e-03 -1.574889462297890952e-01 3.853212930549615445e-02 -1.523880804492148688e-01 1.908446723806316858e-01 3.719207923978513214e-02 -3.029721930480496275e-02 3.604313555525289446e-03 1.312837005616626918e-01 6.666585644654590692e-02 -1.088164538103828793e-01 2.472613747477456908e-02 -8.252417896181116902e-03 1.608042342647342249e-01 -1.801492673010341578e-02 -9.755765241470020638e-03 -6.720043620956399344e-02 -8.183678887190315443e-02 -1.455120857813254343e-01 -1.043170522687491969e-01 7.816054671392307085e-02 -6.103551765531166351e-02 -1.723064373177171926e-01 -1.369322090840306705e-01 -1.394727938688448098e-02 1.677986053897027319e-01 1.531958391345274728e-01
-6.504811654733667903e-02 1.131791593124052836e-01 4.345415864678053158e-02 -8.635767461153112667e-02 -1.479602031580233568e-01 -6.425520196423227526e-02 4.572061400509108003e-02 -6.352337217694351001e-02 6.013812774039085929e-02 -3.610309061509427847e-02 -2.153391162894938704e-01 -1.231053059779932402e-02 -1.772620707931547579e-01 3.828987597247566349e-02 2.413250836421327872e-01 8.311550153522770379e-02 8.798540416692003652e-02 3.159004832356006320e-02 -1.139936839475869240e-01 1.078566877953994335e-01 -8.073322379129366233e-02 -1.728204006007500459e-01 5.964728704570360779e-02 -2.452501609578532776e-02 -1.394317477125654459e-01 -1.215987344391031982e-02 -1.615782559164290755e-01 2.521961171620556441e-01 6.009696620041476284e-02 -3.501570885769474811e-02 -2.359754291341768090e-02 9.314949134911418294e-02 4.469682054782472824e-02 -1.008515704450496375e-01 5.019182053499965379e-02 -7.155835460772019818e-02 1.803918494148581964e-01 -3.923934005125827990e-02 -2.230493938584811320e-02 -7.964086370034913209e-02 -1.143643259059570205e-01 -1.370092179740215743e-01 -1.353265025234532959e-01 5.564113715715107017e-02 -5.195045299175546361e-02 -1.800063261098335532e-01 -1.472944459977890974e-01 -1.420036040240727285e-02 1.547034654524064856e-01 1.479649244909432837e-01
-2.522953304475747394e-02 1.813050857725942086e-02 4.238705541296718809e-02 -2.901916157866984980e-02 -6.233071123454406171e-02 -4.378365137300129634e-02 1.105499580220470519e-02 -6.461397665932446140e-03 -6.314135745492374663e-03 -2.221426273097600393e-03 -5.383687645330777899e-02 -3.758244020028829718e-03 -5.272032604429056218e-02 1.599152146528936766e-02 9.036962644108786913e-02 3.959516146841188244e-02 3.374679486587708194e-02 3.376059823850827667e-03 -2.639082396931000801e-02 3.305514930872861107e-02 -3.604227321346045732e-02 -5.005032483613476579e-02 2.006445800924109082e-02 -1.547502577106007592e-03 -3.584266379512353329e-02 -3.662815508353692295e-02 -2.834946611060091756e-02 8.729654871045564035e-02 1.076641306830705691e-02 1.075374061238616730e-02 -1.475491964197160914e-03 1.456903210591314890e-02 5.483339524405850263e-02 2.356904266594716732e-03 -1.215314815950610701e-02 -1.932934314853047147e-02 4.074185490075048904e-02 4.835897959302447834e-03 -1.235308990126415601e-03 2.965104496115146017e-03 -1.997488229877286345e-02 -4.402342607794171303e-02 -1.682788546599786952e-02 1.421134741647856435e-02 -4.908285718526096686e-02 -4.752560255867237238e-02 -5.123200676921926822e-02 3.710653290626123382e-03 3.571326057610930971e-02 7.957285517695385224e-02
-1.424432609070515852e-02 7.950166317602484767e-02 1.784068612234294277e-02 -3.048497821357669044e-02 -9.112073833364826847e-02 -4.296094669201112187e-02 1.389868943700527625e-02 1.153602199999086489e-02 5.965397345571113452e-02 -1.360540084734521322e-02 -1.434492940760597746e-01 3.187399643709615954e-02 -1.024673369291164010e-01 5.637357374871210421e-03 1.255493608606204625e-01 6.584809954130868559e-02 6.318648172925428463e-02 5.271123330769908813e-03 -6.040390713972643849e-02 3.399633859985336237e-02 -4.179597019360459936e-02 -1.366208357728321832e-01 1.650899991294140987e-02 1.678821558634780581e-02 -8.219085736647979701e-02 1.367043544145939149e-02 -9.700874620944396898e-02 1.872607761167322249e-01 -1.006536464235258631e-02 -1.061040877838037404e-02 7.949276610912386562e-03 4.073550801255126919e-02 5.707228599036709080e-03 -9.264177999132448826e-02 3.121881898553755669e-02 -4.731096262375529549e-02 1.026753196165079290e-01 -3.896890907390456599e-02 -2.387474478064795236e-02 -2.962867380558431227e-02 -4.232734673003964165e-02 -6.856428023932728544e-02 -5.663469446514402678e-02 3.435770942445306314e-02 6.328126815026218280e-03 -1.184515483591250806e-01 -9.247659005895689233e-02 3.476875851478333779e-02 1.328913354033348093e-01 7.325082879193343943e-02
-4.857835838482344598e-02 9.472508819815686487e-02 7.963653300231421373e-02 -8.491572264630881106e-02 -1.828465539211328317e-01 -4.634100521607160961e-02 8.175376731923489348e-02 -6.896711204865846323e-02 5.038704437141211002e-03 -1.152647216115400969e-02 -2.291385463473765982e-01 -2.023456880780586872e-02 -1.505835550196693295e-01 6.291879865517130410e-02 2.765773104545458105e-01 2.711589533762765944e-02 1.553448431565952470e-01 4.941326864663259794e-02 -1.018200582259220499e-01 1.018681234630227916e-01 -1.076407905673458787e-01 -2.113266202465152732e-01 4.063563746722405334e-02 -5.018044375645796737e-03 -1.452744076570833542e-01 3.173634589949875240e-02 -1.719131156889146528e-01 2.861508103397342739e-01 2.759363187021795366e-02 -7.489147211299018031e-03 -8.904665565849021261e-03 1.447587209194045321e-01 5.187110077580681100e-02 -1.435614193625271984e-01 4.133471108214786804e-02 -5.652181471649565803e-02 1.855867564619215204e-01 -2.122370536055865134e-02 -3.242866288216336712e-02 -9.090161874239985340e-02 -8.293312026516735935e-02 -1.799849483250919868e-01 -9.240446981618860578e-02 7.360284443947637256e-02 -2.702440215197271511e-02 -2.571669348774869857e-01 -1.905987948583469094e-01 4.609097768250486164e-03 1.947167796668198281e-01 1.823326332420800444e-01
-7.218669729870803853e-02 8.431192028659084681e-02 4.133954063883567981e-02 -4.527347302303739995e-02 -1.524591932543527262e-01 -6.906574612538916857e-02 1.693565986355302297e-03 -1.551746004487488534e-02 -3.655139235521500263e-03 -9.469260145486577129e-02 -1.834248956466463798e-01 -4.689964678566584805e-02 -2.048878753192688307e-01 5.073359849773166619e-02 2.488892515248006809e-01 4.841759063694771326e-02 1.422155025197993361e-01 3.420752005821887931e-02 -6.824535233640052767e-02 7.011600212361618345e-02 -5.301513389079682420e-02 -1.491135792942896443e-01 9.675402323034289903e-03 2.153286513957124865e-02 -1.283251656275629093e-01 7.016547415621922010e-03 -1.495537318237722679e-01 2.277152718292830003e-01 2.856825998290793422e-02 -3.233686460578831523e-02 -1.140188776738340192e-03 6.047293378767419625e-02 1.053109690059169795e-01 -1.387714798006940420e-01 7.882076380310117092e-02 -3.434047565929881918e-02 1.592410732521567507e-01 -6.606434262141042124e-02 -8.089683233683475638e-03 -4.755386150647911148e-02 -1.254873018249697270e-01 -1.321580142945360248e-01 -1.013395171691923724e-01 2.622313171813735189e-02 -6.710194692571178066e-02 -1.722176636234530878e-01 -1.652616824488202518e-01 1.387007843137049237e-02 1.912923340693507002e-01 1.213509990089529228e-01
-1.057876256679962518e-01 8.907539676405151763e-02 2.410224278745254703e-02 -7.486445498270125065e-02 -1.392543591397656100e-01 -4.175673844884214558e-02 4.755788844769637258e-02 -4.787846507397032492e-02 -2.141559717876572334e-03 1.953904893436032505e-02 -1.793045536762270520e-01 5.596330302222885661e-03 -1.516915759475024328e-01 6.314641997894138159e-02 2.504696622009737195e-01 4.716956999887721852e-02 9.349826723211082657e-02 3.833237701673958969e-02 -5.927057488643807520e-02 9.232338568979986393e-02 -7.119950622918297389e-02 -1.622681095220336323e-01 5.444176728297878826e-03 2.256711638416376408e-03 -1.354901461527993345e-01 -7.167196386660763981e-03 -1.267984490396646957e-01 2.199504522345140656e-01 2.237383883320081396e-02 -2.299633977908970006e-02 -3.629281454635748579e-03 9.239023286344039132e-02 1.381862138320677849e-02 -1.107867882913925184e-01 2.347267061783046144e-02 -6.253207882318410904e-02 1.404475399612284958e-01 -8.558036498109404186e-03 -3.881102100810316508e-02 -5.896987198109961831e-02 -1.071977405135964706e-01 -1.331525993872657021e-01 -7.494061275427461866e-02 6.130455409044154036e-02 -5.786577183575721678e-02 -2.140876475280346081e-01 -1.358111021925572093e-01 -5.070469866779484316e-03 1.518690197564803446e-01 1.048477695806503823e-01
